Date,Open,High,Low,Close,Adj Close,Volume
2014-11-04,117.0,117.0,117.0,117.0,102.4511489868164,1000.0
2014-11-05,117.0,117.0,117.0,117.0,102.4511489868164,0.0
2014-11-06,120.0,120.0,120.0,117.0,102.4511489868164,85.0
2014-11-07,117.0,117.0,117.0,117.0,102.4511489868164,0.0
2014-11-10,117.0,117.0,117.0,117.0,102.4511489868164,0.0
2014-11-11,116.5,116.5,116.5,116.5,102.01333618164062,1735.0
2014-11-12,116.5,116.5,116.5,116.5,102.01333618164062,1500.0
2014-11-13,116.5,116.5,116.5,116.5,102.01333618164062,0.0
2014-11-14,116.5,116.5,116.5,116.5,102.01333618164062,0.0
2014-11-18,116.5,116.5,116.5,116.5,102.01333618164062,0.0
2014-11-19,118.0,118.0,118.0,118.0,103.32681274414062,1000.0
2014-11-20,118.0,118.0,118.0,118.0,103.32681274414062,0.0
2014-11-21,120.0,120.0,120.0,120.0,105.07811737060547,671.0
2014-11-24,120.0,120.0,120.0,120.0,105.07811737060547,0.0
2014-11-25,120.0,120.0,120.0,120.0,105.07811737060547,1.0
2014-11-26,119.75,122.0,119.75,122.0,106.82940673828125,2201.0
2014-11-27,122.0,122.0,122.0,122.0,106.82940673828125,0.0
2014-11-28,125.0,125.0,125.0,125.0,109.45636749267578,500.0
2014-12-01,125.0,125.0,125.0,125.0,109.45636749267578,0.0
2014-12-02,125.0,125.0,125.0,125.0,109.45636749267578,1.0
2014-12-03,125.0,125.0,125.0,125.0,109.45636749267578,0.0
2014-12-04,125.0,125.0,125.0,125.0,109.45636749267578,0.0
2014-12-05,125.0,125.0,125.0,125.0,109.45636749267578,0.0
2014-12-08,125.0,125.0,125.0,125.0,109.45636749267578,0.0
2014-12-09,120.0,120.0,120.0,120.0,105.07811737060547,100.0
2014-12-10,120.0,120.0,120.0,120.0,105.07811737060547,0.0
2014-12-11,120.0,120.0,120.0,120.0,105.07811737060547,1.0
2014-12-15,120.0,120.0,120.0,120.0,105.07811737060547,0.0
2014-12-16,120.0,120.0,120.0,120.0,105.07811737060547,0.0
2014-12-17,120.0,120.0,120.0,120.0,105.07811737060547,0.0
2014-12-18,120.0,120.0,120.0,120.0,105.07811737060547,100.0
2014-12-19,120.0,122.0,120.0,122.0,106.82940673828125,1998.0
2014-12-22,122.5,122.5,122.5,122.5,107.26722717285156,1790.0
2014-12-23,122.5,122.5,122.5,122.5,107.26722717285156,1160.0
2014-12-24,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2014-12-26,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2014-12-29,118.81999969482422,118.81999969482422,118.81999969482422,122.5,107.26722717285156,1.0
2014-12-30,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2014-12-31,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-02,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-05,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-06,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-07,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-08,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-09,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-12,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-13,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-14,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-15,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-16,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-19,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-20,122.5,122.5,122.5,122.5,107.26722717285156,0.0
2015-01-21,123.0,123.0,123.0,123.0,107.70507049560547,2180.0
2015-01-22,124.0,126.0,124.0,126.0,110.33202362060547,1800.0
2015-01-23,126.0,126.0,126.0,126.0,110.33202362060547,80.0
2015-01-26,120.0,120.0,120.0,126.0,110.33202362060547,34.0
2015-01-27,126.0,126.0,126.0,126.0,110.33202362060547,0.0
2015-01-28,126.0,126.0,126.0,126.0,110.33202362060547,0.0
2015-01-29,125.0,125.0,125.0,125.0,109.45636749267578,800.0
2015-01-30,125.0,125.0,125.0,125.0,109.45636749267578,1000.0
2015-02-03,125.0,125.0,125.0,125.0,109.45636749267578,0.0
2015-02-04,123.5,123.5,123.5,123.5,108.14287567138672,100.0
2015-02-05,123.5,123.5,123.5,123.5,108.14287567138672,0.0
2015-02-06,121.0,121.0,121.0,121.0,105.95377349853516,1330.0
2015-02-09,124.62999725341797,124.62999725341797,124.62999725341797,121.0,105.95377349853516,16.0
2015-02-10,121.0,121.0,121.0,121.0,105.95377349853516,330.0
2015-02-11,121.0,121.0,121.0,121.0,105.95377349853516,0.0
2015-02-12,124.0,124.0,124.0,121.0,105.95377349853516,2.0
2015-02-13,121.0,121.0,121.0,121.0,105.95377349853516,0.0
2015-02-16,124.0,124.0,120.0,121.0,105.95377349853516,16.0
2015-02-17,121.0,121.0,121.0,121.0,105.95377349853516,0.0
2015-02-18,121.0,121.0,121.0,121.0,105.95377349853516,0.0
2015-02-19,115.97000122070312,115.97000122070312,115.97000122070312,121.0,105.95377349853516,2.0
2015-02-20,123.0,123.0,123.0,123.0,107.70507049560547,5000.0
2015-02-23,123.0,123.0,123.0,123.0,107.70507049560547,0.0
2015-02-24,124.0,125.0999984741211,124.0,125.0999984741211,109.5439224243164,2626.0
2015-02-25,125.0999984741211,125.0999984741211,125.0999984741211,125.0999984741211,109.5439224243164,0.0
2015-02-26,124.0,129.5,124.0,129.5,113.39678955078125,11188.0
2015-02-27,128.99000549316406,128.99000549316406,128.99000549316406,128.99000549316406,112.95022583007812,3094.0
2015-03-02,128.99000549316406,128.99000549316406,128.99000549316406,128.99000549316406,112.95022583007812,0.0
2015-03-03,129.0,131.5,129.0,131.5,115.1480941772461,5830.0
2015-03-04,131.5,131.5,131.0,131.5,115.1480941772461,30.0
2015-03-05,131.0,131.0,129.0,131.5,115.1480941772461,9.0
2015-03-06,131.0,131.0,131.0,131.5,115.1480941772461,75.0
2015-03-09,131.5,131.5,131.5,131.5,115.1480941772461,0.0
2015-03-10,131.5,131.5,131.5,131.5,115.1480941772461,0.0
2015-03-11,131.5,131.5,131.5,131.5,115.1480941772461,0.0
2015-03-12,131.5,131.5,131.5,131.5,115.1480941772461,0.0
2015-03-13,128.0,128.0,128.0,131.5,115.1480941772461,5.0
2015-03-17,131.5,131.5,131.5,131.5,115.1480941772461,0.0
2015-03-18,128.0,131.5,128.0,131.5,115.1480941772461,2330.0
2015-03-19,130.5,130.5,130.5,130.5,114.2724380493164,340.0
2015-03-20,130.5,130.5,130.5,130.5,114.2724380493164,0.0
2015-03-23,130.5,130.5,130.5,130.5,114.2724380493164,0.0
2015-03-24,130.5,130.5,130.5,130.5,114.2724380493164,0.0
2015-03-25,130.5,130.5,130.5,130.5,114.2724380493164,0.0
2015-03-26,130.5,130.5,130.5,130.5,114.2724380493164,850.0
2015-03-27,130.5,130.5,130.5,130.5,114.2724380493164,0.0
2015-03-30,130.5,131.5,130.5,131.5,115.1480941772461,617.0
2015-03-31,131.49000549316406,131.49000549316406,131.49000549316406,131.49000549316406,115.13934326171875,8232.0
2015-04-01,131.49000549316406,131.49000549316406,131.49000549316406,131.49000549316406,115.13934326171875,0.0
2015-04-06,131.5,133.0,131.5,133.0,116.46157836914062,597.0
2015-04-07,133.0,133.0,133.0,133.0,116.46157836914062,0.0
2015-04-08,131.5,134.0,131.5,134.0,117.33721923828125,1540.0
2015-04-09,134.0,134.0,134.0,134.0,117.33721923828125,0.0
2015-04-10,137.0,137.0,137.0,137.0,119.96418762207031,300.0
2015-04-13,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-14,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-15,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-16,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-17,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-20,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-21,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-22,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-23,141.11000061035156,141.11000061035156,141.11000061035156,137.0,119.96418762207031,1.0
2015-04-24,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-27,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-28,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-29,137.0,137.0,137.0,137.0,119.96418762207031,0.0
2015-04-30,137.0,137.0,137.0,137.0,119.96418762207031,4659.0
2015-05-04,140.0,142.5,140.0,142.5,125.62049102783203,3715.0
2015-05-05,142.5,142.5,142.5,142.5,125.62049102783203,0.0
2015-05-06,141.0,141.0,141.0,142.5,125.62049102783203,1.0
2015-05-07,137.94000244140625,137.94000244140625,137.94000244140625,142.5,125.62049102783203,14.0
2015-05-08,142.5,142.5,142.5,142.5,125.62049102783203,0.0
2015-05-11,142.5,142.5,142.5,142.5,125.62049102783203,0.0
2015-05-12,142.5,142.5,142.5,142.5,125.62049102783203,0.0
2015-05-13,142.5,142.5,142.5,142.5,125.62049102783203,0.0
2015-05-14,142.5,142.5,142.5,142.5,125.62049102783203,0.0
2015-05-15,138.22000122070312,138.22000122070312,138.22000122070312,142.5,125.62049102783203,13.0
2015-05-18,138.22000122070312,143.89999389648438,137.0,142.66000366210938,125.76153564453125,24617.0
2015-05-19,142.66000366210938,142.66000366210938,142.66000366210938,142.66000366210938,125.76153564453125,0.0
2015-05-20,142.66000366210938,142.66000366210938,142.66000366210938,142.66000366210938,125.76153564453125,1.0
2015-05-21,141.0,141.0,141.0,141.0,124.29817199707031,5469.0
2015-05-22,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-05-25,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-05-26,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-05-27,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-05-28,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-05-29,145.22999572753906,145.22999572753906,145.22999572753906,141.0,124.29817199707031,2.0
2015-06-01,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-02,145.22999572753906,145.22999572753906,145.22999572753906,141.0,124.29817199707031,10.0
2015-06-03,141.0,141.0,141.0,141.0,124.29817199707031,202000.0
2015-06-04,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-05,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-08,140.5,140.5,140.5,141.0,124.29817199707031,3.0
2015-06-09,140.5,140.5,140.5,141.0,124.29817199707031,1.0
2015-06-10,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-11,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-12,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-15,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-16,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-17,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-18,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-19,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-22,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-23,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-24,139.41000366210938,139.41000366210938,135.0,141.0,124.29817199707031,13.0
2015-06-25,141.0,141.0,141.0,141.0,124.29817199707031,14.0
2015-06-26,139.0,139.0,139.0,141.0,124.29817199707031,1.0
2015-06-29,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-06-30,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,128.0
2015-07-01,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-02,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-03,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,70.0
2015-07-06,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,935.0
2015-07-07,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-08,141.0,141.0,140.99000549316406,139.41000366210938,122.8965072631836,5.0
2015-07-09,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-10,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-13,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,461.0
2015-07-14,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-15,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-16,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-17,139.41000366210938,139.41000366210938,139.41000366210938,139.41000366210938,122.8965072631836,0.0
2015-07-20,139.0,141.0,139.0,141.0,124.29817199707031,351.0
2015-07-21,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-07-22,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-07-23,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-07-24,141.0,141.0,141.0,141.0,124.29817199707031,2.0
2015-07-27,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-07-28,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-07-29,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-07-30,141.0,141.0,141.0,141.0,124.29817199707031,0.0
2015-07-31,137.42999267578125,137.42999267578125,137.42999267578125,137.42999267578125,121.15105438232422,2968.0
2015-08-03,140.0,140.0,140.0,140.0,123.41664123535156,100.0
2015-08-04,140.0,140.0,140.0,140.0,123.41664123535156,0.0
2015-08-05,139.75,139.75,139.75,139.75,123.19623565673828,3003.0
2015-08-06,139.75,139.75,139.75,139.75,123.19623565673828,0.0
2015-08-07,139.75,139.75,139.75,139.75,123.19623565673828,0.0
2015-08-10,139.75,139.75,139.75,139.75,123.19623565673828,0.0
2015-08-11,139.75,139.75,139.75,139.75,123.19623565673828,0.0
2015-08-12,139.75,139.75,139.75,139.75,123.19623565673828,0.0
2015-08-13,138.0,138.0,138.0,138.0,121.65353393554688,2800.0
2015-08-14,135.0,140.0,135.0,138.0,121.65353393554688,4.0
2015-08-17,140.0,140.0,134.0,138.0,121.65353393554688,2.0
2015-08-18,134.0,140.0,134.0,138.0,121.65353393554688,2.0
2015-08-19,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-08-20,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-08-21,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-08-24,133.86000061035156,138.0,133.86000061035156,138.0,121.65353393554688,40.0
2015-08-25,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-08-26,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-08-27,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-08-28,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-08-31,138.0,138.0,138.0,138.0,121.65353393554688,2000.0
2015-09-01,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-09-02,138.0,138.0,138.0,138.0,121.65353393554688,0.0
2015-09-03,135.0,135.0,135.0,135.0,119.00889587402344,5023.0
2015-09-04,135.0,135.0,135.0,135.0,119.00889587402344,479.0
2015-09-07,135.0,135.0,135.0,135.0,119.00889587402344,0.0
2015-09-08,135.0,135.0,135.0,135.0,119.00889587402344,10000.0
2015-09-09,135.0,135.0,135.0,135.0,119.00889587402344,0.0
2015-09-10,138.0,138.0,130.0,135.0,119.00889587402344,21.0
2015-09-11,134.97999572753906,134.97999572753906,134.97999572753906,135.0,119.00889587402344,3.0
2015-09-14,130.0,135.0,130.0,135.0,119.00889587402344,788.0
2015-09-15,130.9499969482422,135.0,130.9499969482422,135.0,119.00889587402344,7.0
2015-09-17,135.0,135.0,135.0,135.0,119.00889587402344,1898.0
2015-09-18,135.0,135.0,135.0,135.0,119.00889587402344,0.0
2015-09-21,135.0,135.0,135.0,135.0,119.00889587402344,0.0
2015-09-22,135.0,135.0,135.0,135.0,119.00889587402344,0.0
2015-09-23,130.9499969482422,135.0,130.9499969482422,135.0,119.00889587402344,3.0
2015-09-24,138.0,138.0,138.0,135.0,119.00889587402344,1.0
2015-09-25,135.0,135.0,135.0,135.0,119.00889587402344,0.0
2015-09-28,130.0,136.5,130.0,136.5,120.3311996459961,2410.0
2015-09-29,136.5,136.5,136.5,136.5,120.3311996459961,0.0
2015-09-30,136.5,136.5,136.5,136.5,120.3311996459961,0.0
2015-10-01,136.5,136.5,136.5,136.5,120.3311996459961,0.0
2015-10-02,136.5,136.5,136.5,136.5,120.3311996459961,0.0
2015-10-05,137.88999938964844,139.0,137.88999938964844,139.0,122.53507232666016,2700.0
2015-10-06,134.8300018310547,134.8300018310547,134.8300018310547,139.0,122.53507232666016,2.0
2015-10-07,139.0,139.0,139.0,139.0,122.53507232666016,188.0
2015-10-08,136.0,136.0,136.0,139.0,122.53507232666016,7.0
2015-10-09,136.0,141.5,136.0,141.5,124.73897552490234,5030.0
2015-10-12,141.5,141.5,141.5,141.5,124.73897552490234,0.0
2015-10-13,138.75,138.75,138.75,138.75,122.314697265625,5152.0
2015-10-14,138.75,138.75,138.75,138.75,122.314697265625,72.0
2015-10-15,141.5,141.5,141.5,141.5,124.73897552490234,100.0
2015-10-16,141.5,146.0,141.5,146.0,128.70590209960938,11607.0
2015-10-19,146.0,146.0,146.0,146.0,128.70590209960938,500.0
2015-10-20,146.0,146.0,146.0,146.0,128.70590209960938,8.0
2015-10-21,146.0,150.0,146.0,150.0,132.2321014404297,4453.0
2015-10-22,150.0,150.0,150.0,150.0,132.2321014404297,0.0
2015-10-23,150.0,150.0,150.0,150.0,132.2321014404297,0.0
2015-10-26,139.75,153.0,139.75,153.0,134.87673950195312,1100.0
2015-10-27,152.0,152.0,152.0,153.0,134.87673950195312,15.0
2015-10-28,153.0,153.0,153.0,153.0,134.87673950195312,0.0
2015-10-29,153.0,153.0,153.0,153.0,134.87673950195312,3.0
2015-10-30,152.0,152.0,152.0,152.0,134.80255126953125,400.0
2015-11-03,151.85000610351562,154.0,151.85000610351562,154.0,136.57627868652344,250.0
2015-11-04,154.0,154.0,154.0,154.0,136.57627868652344,1.0
2015-11-05,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-11-06,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-11-09,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-11-10,152.0,152.0,152.0,152.0,134.80255126953125,500.0
2015-11-11,152.0,152.0,152.0,152.0,134.80255126953125,0.0
2015-11-12,152.0,152.0,152.0,152.0,134.80255126953125,0.0
2015-11-13,152.0,152.0,152.0,152.0,134.80255126953125,3.0
2015-11-17,150.0,150.0,150.0,152.0,134.80255126953125,4.0
2015-11-18,150.0,150.0,150.0,152.0,134.80255126953125,13.0
2015-11-19,150.0,150.0,150.0,150.0,133.02883911132812,2049.0
2015-11-20,150.0,154.0,150.0,154.0,136.57627868652344,3604.0
2015-11-23,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-11-24,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-11-25,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-11-26,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-11-27,158.0,158.0,158.0,154.0,136.57627868652344,1.0
2015-11-30,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-12-01,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-12-02,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-12-03,150.0,150.0,150.0,154.0,136.57627868652344,2.0
2015-12-04,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-12-07,150.0,150.0,150.0,154.0,136.57627868652344,1.0
2015-12-08,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-12-09,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-12-10,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-12-11,150.0,154.0,150.0,154.0,136.57627868652344,11212.0
2015-12-14,154.0,154.0,154.0,154.0,136.57627868652344,0.0
2015-12-15,148.99000549316406,148.99000549316406,148.99000549316406,154.0,136.57627868652344,5.0
2015-12-16,146.39999389648438,146.39999389648438,140.0,140.0,124.1602554321289,32494.0
2015-12-17,140.0,140.0,140.0,140.0,124.1602554321289,0.0
2015-12-18,144.1999969482422,144.1999969482422,144.1999969482422,140.0,124.1602554321289,14.0
2015-12-21,138.0,138.0,137.89999389648438,137.91000366210938,122.30671691894531,14721.0
2015-12-22,138.0,138.0,138.0,138.0,122.38653564453125,100.0
2015-12-23,138.0,138.0,138.0,138.0,122.38653564453125,0.0
2015-12-24,138.0,138.0,138.0,138.0,122.38653564453125,0.0
2015-12-28,138.1999969482422,138.1999969482422,138.1999969482422,138.0,122.38653564453125,1.0
2015-12-29,138.0,138.0,138.0,138.0,122.38653564453125,0.0
2015-12-30,138.0,138.0,138.0,138.0,122.38653564453125,0.0
2015-12-31,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,129.30404663085938,261.0
2016-01-04,145.80999755859375,145.80999755859375,145.80999755859375,145.8000030517578,129.30404663085938,14.0
2016-01-05,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,129.30404663085938,0.0
2016-01-06,146.0,146.39999389648438,146.0,146.3300018310547,129.7740936279297,30000.0
2016-01-07,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-08,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-11,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-12,150.0,150.0,150.0,146.3300018310547,129.7740936279297,3.0
2016-01-13,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-14,150.0,150.0,150.0,146.3300018310547,129.7740936279297,10.0
2016-01-15,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-18,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-19,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-20,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-21,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-22,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-25,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-26,146.3300018310547,146.3300018310547,146.3300018310547,146.3300018310547,129.7740936279297,0.0
2016-01-27,141.5,144.5,141.5,144.5,128.151123046875,1081.0
2016-01-28,146.5,146.5,146.5,146.5,129.9248504638672,100.0
2016-01-29,148.5,148.5,148.5,148.5,131.69854736328125,818.0
2016-02-02,150.0,150.0,150.0,148.5,131.69854736328125,15.0
2016-02-03,144.3800048828125,144.3800048828125,144.3800048828125,148.5,131.69854736328125,3.0
2016-02-04,150.0,150.0,150.0,150.0,133.02883911132812,1000.0
2016-02-05,145.00999450683594,145.00999450683594,141.50999450683594,141.63999938964844,125.61470794677734,5200.0
2016-02-08,145.0,145.0,145.0,141.63999938964844,125.61470794677734,10.0
2016-02-09,143.99000549316406,144.0,143.99000549316406,144.0,127.70768737792969,1040.0
2016-02-10,144.0,144.0,144.0,144.0,127.70768737792969,36.0
2016-02-11,139.5,139.5,139.5,139.5,123.7168197631836,501.0
2016-02-12,139.5,139.5,139.5,139.5,123.7168197631836,0.0
2016-02-15,143.69000244140625,143.69000244140625,143.69000244140625,139.5,123.7168197631836,14.0
2016-02-16,140.00999450683594,143.99000549316406,140.0,143.99000549316406,127.69880676269531,2610.0
2016-02-17,144.99000549316406,148.0,144.99000549316406,148.0,131.25514221191406,11000.0
2016-02-18,145.0,147.5,145.0,148.0,131.25514221191406,75.0
2016-02-19,148.0,148.0,148.0,148.0,131.25514221191406,0.0
2016-02-22,147.5,147.5,147.5,148.0,131.25514221191406,10.0
2016-02-23,148.0,148.0,148.0,148.0,131.25514221191406,0.0
2016-02-24,148.0,148.0,148.0,148.0,131.25514221191406,0.0
2016-02-25,147.5,147.5,147.5,148.0,131.25514221191406,2.0
2016-02-26,148.0,148.0,148.0,148.0,131.25514221191406,0.0
2016-02-29,147.0,149.0,147.0,148.1699981689453,131.4058837890625,2175.0
2016-03-01,147.5,149.5,147.5,149.5,132.5854034423828,5502.0
2016-03-02,149.5,149.5,149.5,149.5,132.5854034423828,0.0
2016-03-03,147.0,147.0,147.0,147.0,130.36830139160156,106631.0
2016-03-04,147.0,147.0,147.0,147.0,130.36830139160156,5.0
2016-03-07,147.0,147.0,147.0,147.0,130.36830139160156,0.0
2016-03-08,151.41000366210938,151.41000366210938,147.0,147.0,130.36830139160156,7.0
2016-03-09,147.0,147.0,147.0,147.0,130.36830139160156,1.0
2016-03-10,151.41000366210938,151.41000366210938,151.41000366210938,147.0,130.36830139160156,4.0
2016-03-11,147.0,147.0,147.0,147.0,130.36830139160156,0.0
2016-03-14,147.0,147.0,147.0,147.0,130.36830139160156,70.0
2016-03-15,147.0,147.0,147.0,147.0,130.36830139160156,104.0
2016-03-16,147.0,147.0,147.0,147.0,130.36830139160156,993.0
2016-03-17,151.41000366210938,151.41000366210938,151.41000366210938,147.0,130.36830139160156,3.0
2016-03-18,147.0,147.0,147.0,147.0,130.36830139160156,4.0
2016-03-22,147.0,147.0,147.0,147.0,130.36830139160156,0.0
2016-03-23,147.0,147.0,147.0,147.0,130.36830139160156,0.0
2016-03-28,147.0,147.0,147.0,147.0,130.36830139160156,0.0
2016-03-29,147.0,147.0,147.0,147.0,130.36830139160156,100.0
2016-03-30,147.0,147.0,147.0,147.0,130.36830139160156,60.0
2016-03-31,147.0,147.0,147.0,147.0,130.36830139160156,0.0
2016-04-01,147.0,147.0,145.0,147.0,130.36830139160156,1180.0
2016-04-04,147.0,147.0,147.0,147.0,130.36830139160156,0.0
2016-04-05,147.0,147.0,147.0,147.0,130.36830139160156,3035.0
2016-04-06,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,134.27931213378906,135.0
2016-04-07,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,134.27931213378906,0.0
2016-04-08,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,134.27931213378906,0.0
2016-04-11,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,134.27931213378906,0.0
2016-04-12,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,134.27931213378906,0.0
2016-04-13,151.41000366210938,151.41000366210938,151.41000366210938,151.41000366210938,134.27931213378906,0.0
2016-04-14,151.0,152.0,151.0,152.0,134.80255126953125,1335.0
2016-04-15,152.0,152.0,152.0,152.0,134.80255126953125,0.0
2016-04-18,147.0,148.50999450683594,147.0,148.50999450683594,131.70741271972656,1860.0
2016-04-19,148.50999450683594,148.50999450683594,148.5,148.50999450683594,131.70741271972656,32.0
2016-04-20,147.0,147.0,147.0,147.0,130.36830139160156,150.0
2016-04-21,147.0,147.0,147.0,147.0,130.36830139160156,388.0
2016-04-22,147.0,147.0,147.0,147.0,130.36830139160156,675.0
2016-04-25,147.0,147.0,147.0,147.0,130.36830139160156,0.0
